Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full3,"Taurine, 2H4",10.73,3813350,0,313333,-7.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half1,"Taurine, 2H4",11.02,3062716,0,287877,-8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half2,"Taurine, 2H4",10.94,446430,0,109336,-7.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half3,"Taurine, 2H4",10.57,2623397,0,217393,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_A_neg,"Taurine, 2H4",10.89,2043771,0,411182,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_B_neg,"Taurine, 2H4",10.81,1589459,0,194827,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_C_neg,"Taurine, 2H4",10.84,2219674,0,330748,-7.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_A_neg,"Taurine, 2H4",10.81,3930765,0,454683,-7.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_B_neg,"Taurine, 2H4",10.81,4891703,0,520824,-7.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_C_neg,"Taurine, 2H4",10.79,4733400,0,554983,-8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_A_neg,"Taurine, 2H4",11.04,4314801,0,501847,-7.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_B_neg,"Taurine, 2H4",11.16,3493543,0,378711,-7.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_C_neg,"Taurine, 2H4",11.03,3476680,0,377899,-8.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_A_neg,"Taurine, 2H4",10.73,137442,0,148533,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_B_neg,"Taurine, 2H4",11.03,1023468,0,212996,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_C_neg,"Taurine, 2H4",10.85,2145652,0,284015,-7.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_A_neg,"Taurine, 2H4",10.99,2824506,0,401276,-8.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_B_neg,"Taurine, 2H4",11,1729975,0,371676,-7.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_C_neg,"Taurine, 2H4",10.99,1713345,0,198182,-7.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_A_neg,"Taurine, 2H4",10.91,2117916,0,296409,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_B_neg,"Taurine, 2H4",10.96,2593148,0,251469,-7.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_C_neg,"Taurine, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA42_A_neg,"Taurine, 2H4",10.8,3917216,0,468989,-7.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_B_neg,"Taurine, 2H4",10.88,1005665,0,173514,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_C_neg,"Taurine, 2H4",11.09,2732420,0,355758,-7.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_A_neg,"Taurine, 2H4",11,1964458,0,323199,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_B_neg,"Taurine, 2H4",10.94,220222,0,196580,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_C_neg,"Taurine, 2H4",10.77,105543,0,142891,-4.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_A_neg,"Taurine, 2H4",10.87,72548,0,105470,3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_B_neg,"Taurine, 2H4",10.96,416913,0,176053,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_C_neg,"Taurine, 2H4",11,835181,0,275855,-6.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_A_neg,"Taurine, 2H4",10.76,3696934,0,363278,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_B_neg,"Taurine, 2H4",10.83,3679460,0,391288,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_C_neg,"Taurine, 2H4",10.88,3702814,0,385112,-6.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_A_neg,"Taurine, 2H4",11.16,3804114,0,387645,-7.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_B_neg,"Taurine, 2H4",10.96,2758107,0,362305,-7.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_C_neg,"Taurine, 2H4",11.04,2600416,0,372855,-7.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_A_neg,"Taurine, 2H4",10.98,1916851,0,455737,-8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_B_neg,"Taurine, 2H4",11.02,5211460,0,509265,-8.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_C_neg,"Taurine, 2H4",10.95,1699763,0,466207,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_AB_neg,"Taurine, 2H4",10.71,5319338,0,583948,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_C_neg,"Taurine, 2H4",10.8,6349929,0,712061,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_DE_neg,"Taurine, 2H4",10.79,6309530,0,690471,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_F_neg,"Taurine, 2H4",10.84,6231260,0,830007,-7.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_GH_neg,"Taurine, 2H4",10.84,6717803,0,1050936,-7.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_I_neg,"Taurine, 2H4",10.84,6769934,0,773674,-7.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp1_neg,"Taurine, 2H4",10.5,8070387,0,700234,-6.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp2_neg,"Taurine, 2H4",10.56,9248739,0,837480,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp3_neg,"Taurine, 2H4",10.49,9092069,0,779253,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St1_neg,"Taurine, 2H4",10.67,7192640,0,683036,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St2_neg,"Taurine, 2H4",10.77,6843164,0,589692,-6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St3_neg,"Taurine, 2H4",10.7,6927117,0,761519,-7.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St4_neg,"Taurine, 2H4",10.54,7807331,0,780869,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InH2O_1,"Thymine, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InH2O_2,"Thymine, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InMatrix_1,"Thymine, 2H4",2.99,59710152,0,2801001,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InMatrix_2,"Thymine, 2H4",2.97,65339524,0,3179322,-2.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InH2O_1,"Thymine, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InH2O_2,"Thymine, 2H4",2.88,33929,0,27473,-1.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InMatrix_1,"Thymine, 2H4",2.99,59870768,689041,3051891,-3.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InMatrix_2,"Thymine, 2H4",2.97,65234508,0,3277244,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_H2OinMatrix_1,"Thymine, 2H4",2.98,63413916,0,3079000,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_H2OinMatrix_2,"Thymine, 2H4",2.97,68386016,0,3521456,-2.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_A_neg,"Thymine, 2H4",2.99,91871448,0,4787816,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_AMS_neg,"Thymine, 2H4",2.98,119263592,0,6097787,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_AOA_neg,"Thymine, 2H4",3,117162360,0,6242892,-2.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_B_neg,"Thymine, 2H4",3.01,85457192,0,4642632,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full1,"Thymine, 2H4",3.03,92031504,727375,4644686,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full2,"Thymine, 2H4",2.99,99695928,0,4684358,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full3,"Thymine, 2H4",2.97,112438608,0,5724447,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half1,"Thymine, 2H4",2.98,43928920,0,2181621,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half2,"Thymine, 2H4",2.92,50157868,435964,2366442,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half3,"Thymine, 2H4",2.92,56519484,0,2801844,-3.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_A_neg,"Thymine, 2H4",3,96517720,996350,4986641,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_B_neg,"Thymine, 2H4",2.99,91582696,0,4825839,-5.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_C_neg,"Thymine, 2H4",2.96,94936584,798743,5215444,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_A_neg,"Thymine, 2H4",2.98,96438768,0,4864150,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_B_neg,"Thymine, 2H4",2.97,87389992,859688,4609095,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_C_neg,"Thymine, 2H4",3.02,94309112,0,4881428,-3.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_A_neg,"Thymine, 2H4",3,81062128,128727,4311640,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_B_neg,"Thymine, 2H4",2.94,83755880,0,4279147,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_C_neg,"Thymine, 2H4",2.99,75783512,522657,4028921,-4.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_A_neg,"Thymine, 2H4",2.98,90647224,0,4680537,-5.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_B_neg,"Thymine, 2H4",2.96,89518912,0,4822964,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_C_neg,"Thymine, 2H4",3,100987280,0,5232829,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_A_neg,"Thymine, 2H4",2.98,91537376,0,4620206,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_B_neg,"Thymine, 2H4",3,88839168,255658,4387964,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_C_neg,"Thymine, 2H4",2.96,89626000,1035843,4554883,-5.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_A_neg,"Thymine, 2H4",3.01,93644824,0,4856635,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_B_neg,"Thymine, 2H4",3.02,90548944,0,4327518,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_C_neg,"Thymine, 2H4",3,101409936,0,5116667,-5.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA42_A_neg,"Thymine, 2H4",3.04,95002736,0,4606067,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_B_neg,"Thymine, 2H4",3,86723304,0,4528718,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_C_neg,"Thymine, 2H4",3.01,85414560,869008,4340966,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_A_neg,"Thymine, 2H4",2.98,86168800,0,4670080,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_B_neg,"Thymine, 2H4",2.98,92506352,0,4904072,-5.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_C_neg,"Thymine, 2H4",2.97,93714160,449427,4714639,-5.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_A_neg,"Thymine, 2H4",2.94,100751656,1111123,5201636,-6.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_B_neg,"Thymine, 2H4",2.97,104063168,0,5355750,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_C_neg,"Thymine, 2H4",2.96,97583320,354313,5279409,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_A_neg,"Thymine, 2H4",2.98,99355736,0,5255014,-3.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_B_neg,"Thymine, 2H4",2.9,92941104,0,5213715,-3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_C_neg,"Thymine, 2H4",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_A_neg,"Thymine, 2H4",2.98,80260504,896268,4256804,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_B_neg,"Thymine, 2H4",3,81292024,0,4241316,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_C_neg,"Thymine, 2H4",3.52,7119936,0,355125,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_A_neg,"Thymine, 2H4",2.97,81595024,0,4274407,-4.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_B_neg,"Thymine, 2H4",2.97,101057408,0,5036142,-4.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA60_C_neg,"Thymine, 2H4",3.02,93089048,33639,4810828,-5.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_AB_neg,"Thymine, 2H4",2.97,120480496,579325,6271516,-2.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_C_neg,"Thymine, 2H4",2.98,122166040,1487076,6377958,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_DE_neg,"Thymine, 2H4",3,110205656,0,5886440,-2.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_F_neg,"Thymine, 2H4",2.99,115130648,1483799,6117134,-3.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_GH_neg,"Thymine, 2H4",2.98,118008224,641037,6043297,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SAR11_I_neg,"Thymine, 2H4",2.96,120243376,722547,6414303,-2.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp1_neg,"Thymine, 2H4",3,115236016,898170,5811353,-2.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp2_neg,"Thymine, 2H4",3,113217152,0,5818325,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_Exp3_neg,"Thymine, 2H4",2.97,109927128,0,5831461,-2.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St1_neg,"Thymine, 2H4",2.99,114292872,0,5668242,-2.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St2_neg,"Thymine, 2H4",2.99,109017272,203316,5392220,-2.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St3_neg,"Thymine, 2H4",3,106810464,0,5928219,-3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SCM1_St4_neg,"Thymine, 2H4",3,106166032,0,5545592,-2.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InH2O_1,"Sulfoacetic acid, 13C2",14.12,0,0,0,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InH2O_2,"Sulfoacetic acid, 13C2",14.12,0,0,0,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InMatrix_1,"Sulfoacetic acid, 13C2",14.34,2627999,0,565252,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix1InMatrix_2,"Sulfoacetic acid, 13C2",14.12,364929,0,394215,-3.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InH2O_1,"Sulfoacetic acid, 13C2",14.12,0,0,0,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InH2O_2,"Sulfoacetic acid, 13C2",14.12,0,0,0,#N/A,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InMatrix_1,"Sulfoacetic acid, 13C2",14.35,2760647,0,501838,-6.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_4uMStdsMix2InMatrix_2,"Sulfoacetic acid, 13C2",14.12,453001,0,403277,-5.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_H2OinMatrix_1,"Sulfoacetic acid, 13C2",14.37,2557524,0,404915,-6.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Std_H2OinMatrix_2,"Sulfoacetic acid, 13C2",14.14,3979109,0,544895,-6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_A_neg,"Sulfoacetic acid, 13C2",14.29,1709325,0,631942,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_AMS_neg,"Sulfoacetic acid, 13C2",14.13,12855182,0,2345606,-6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_AOA_neg,"Sulfoacetic acid, 13C2",14.14,25131008,0,2589828,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Blk_MediaBlk_B_neg,"Sulfoacetic acid, 13C2",14.32,679867,0,714789,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full1,"Sulfoacetic acid, 13C2",14.27,3459438,0,549577,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full2,"Sulfoacetic acid, 13C2",14.32,3996147,0,577703,-7.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Full3,"Sulfoacetic acid, 13C2",14.17,4658641,0,991285,-6.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half1,"Sulfoacetic acid, 13C2",14.33,2739806,0,454386,-6.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half2,"Sulfoacetic acid, 13C2",14.27,3784367,0,478258,-7.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Poo_TruePooBacteria_Half3,"Sulfoacetic acid, 13C2",14.21,2702622,0,435498,-6.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_A_neg,"Sulfoacetic acid, 13C2",14.24,1989197,0,1051269,-3.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_B_neg,"Sulfoacetic acid, 13C2",14.25,2322874,0,868323,-5.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_DSS3_C_neg,"Sulfoacetic acid, 13C2",14.2,2291925,0,1168726,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_A_neg,"Sulfoacetic acid, 13C2",14.21,2555594,0,663875,-5.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_B_neg,"Sulfoacetic acid, 13C2",14.22,2151327,0,835760,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_Och_C_neg,"Sulfoacetic acid, 13C2",14.2,2966225,0,947576,-6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_A_neg,"Sulfoacetic acid, 13C2",14.28,1497226,0,528606,-6.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_B_neg,"Sulfoacetic acid, 13C2",14.42,2924173,0,1295009,-6.3,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA7_C_neg,"Sulfoacetic acid, 13C2",14.33,989565,0,746662,-3.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_A_neg,"Sulfoacetic acid, 13C2",14.26,1155553,0,736276,-4.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_B_neg,"Sulfoacetic acid, 13C2",14.28,794998,0,361724,-6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA11_C_neg,"Sulfoacetic acid, 13C2",14.22,1446758,0,910919,-4.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_A_neg,"Sulfoacetic acid, 13C2",14.4,4057375,0,707877,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_B_neg,"Sulfoacetic acid, 13C2",14.33,2930834,0,1330635,-6.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA16_C_neg,"Sulfoacetic acid, 13C2",14.29,3530810,0,814386,-8.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_A_neg,"Sulfoacetic acid, 13C2",14.35,3898413,0,1250473,-7.2,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_B_neg,"Sulfoacetic acid, 13C2",14.29,4176188,0,779547,-7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA36_C_neg,"Sulfoacetic acid, 13C2",14.3,3101231,0,822014,-6.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA42_A_neg,"Sulfoacetic acid, 13C2",14.2,3308813,0,1012173,-5.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_B_neg,"Sulfoacetic acid, 13C2",14.21,1697341,0,719888,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA44_C_neg,"Sulfoacetic acid, 13C2",14.41,2823791,0,1019805,-5.7,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_A_neg,"Sulfoacetic acid, 13C2",14.3,2169810,0,679898,-5.6,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_B_neg,"Sulfoacetic acid, 13C2",14.18,1429025,0,754615,-5.8,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA48_C_neg,"Sulfoacetic acid, 13C2",14.22,1068762,0,537572,-6.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_A_neg,"Sulfoacetic acid, 13C2",14.26,2576882,0,1070571,-6.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_B_neg,"Sulfoacetic acid, 13C2",14.23,1289816,0,727211,-6.1,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA53_C_neg,"Sulfoacetic acid, 13C2",14.32,997145,0,567741,-5.5,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_A_neg,"Sulfoacetic acid, 13C2",14.17,2769542,0,906295,-4.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_B_neg,"Sulfoacetic acid, 13C2",14.26,3230465,0,861896,-4.4,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA55_C_neg,"Sulfoacetic acid, 13C2",14.25,1695707,0,864125,-3.9,HILIC_Neg_InternalStandards
HILIC_Neg_InternalStandards,220111_Smp_SA59_A_neg,"Sulfoacetic acid, 13C2",14.37,2064064,0,733215,-4.5,HILIC_Neg_InternalStandards
